   72.00      .00    36.78    30.36  -999.00  -999.00
   72.00     2.00    36.37    29.88  -999.00  -999.00
   72.00     4.00    43.06    55.50  -999.00  -999.00
   73.00      .00    43.72    36.58  -999.00  -999.00
   73.00     2.00    42.43    35.08  -999.00  -999.00
   73.00     4.00    55.50    66.69  -999.00  -999.00
   74.00      .00    34.40    28.82  -999.00  -999.00
   74.00     2.00    33.23    26.85  -999.00  -999.00
   74.00     4.00    42.30    52.03  -999.00  -999.00
   75.00      .00    37.22    30.55  -999.00  -999.00
   75.00     2.00    36.65    29.42  -999.00  -999.00
   75.00     4.00    43.42    54.08  -999.00  -999.00
   80.00      .00    34.29    27.61  -999.00  -999.00
   80.00     2.00    33.58    26.62  -999.00  -999.00
   80.00     4.00    40.74    44.72  -999.00  -999.00
   81.00      .00    32.42    24.03  -999.00  -999.00
   81.00     2.00    32.05    23.61  -999.00  -999.00
   81.00     4.00    45.94    41.60  -999.00  -999.00
   82.00      .00    34.72    26.53  -999.00  -999.00
   82.00     2.00    34.34    25.93  -999.00  -999.00
   82.00     4.00    46.08    57.03  -999.00  -999.00
   83.00      .00    34.74    34.04  -999.00  -999.00
   83.00     2.00    33.74    32.35  -999.00  -999.00
   83.00     4.00    39.79    41.54  -999.00  -999.00
   84.00      .00    34.29    27.61  -999.00  -999.00
   84.00     2.00    33.58    26.62  -999.00  -999.00
   84.00     4.00    40.74    44.72  -999.00  -999.00
   90.00      .00    39.02    29.68  -999.00  -999.00
   90.00     2.00    38.72    29.17  -999.00  -999.00
   90.00     4.00    47.58    47.25  -999.00  -999.00
   91.00      .00    42.34    30.62  -999.00  -999.00
   91.00     2.00    42.00    30.06  -999.00  -999.00
   91.00     4.00    48.98    47.88  -999.00  -999.00
   92.00      .00    39.02    29.68  -999.00  -999.00
   92.00     2.00    38.72    29.17  -999.00  -999.00
   92.00     4.00    47.58    47.25  -999.00  -999.00
   93.00      .00    33.92    25.70  -999.00  -999.00
   93.00     2.00    33.86    25.51  -999.00  -999.00
   93.00     4.00    38.77    40.69  -999.00  -999.00
   99.00      .00    39.02    29.68  -999.00  -999.00
   99.00     2.00    38.72    29.17  -999.00  -999.00
   99.00     4.00    47.58    47.25  -999.00  -999.00
  100.00      .00    56.65    51.86  -999.00  -999.00
  100.00     2.00    63.01    57.14  -999.00  -999.00
  100.00     4.00    49.25    43.37  -999.00  -999.00
  110.00      .00    58.90    61.20  -999.00  -999.00
  110.00     2.00    58.88    61.20  -999.00  -999.00
  110.00     4.00    65.70    61.20  -999.00  -999.00
  111.00      .00    75.85    69.35  -999.00  -999.00
  111.00     2.00    75.83    69.27  -999.00  -999.00
  111.00     4.00    78.75    79.68  -999.00  -999.00
  112.00      .00    75.85    69.35  -999.00  -999.00
  112.00     2.00    75.83    69.27  -999.00  -999.00
  112.00     4.00    78.75    79.68  -999.00  -999.00
  113.00      .00    75.85    69.35  -999.00  -999.00
  113.00     2.00    75.83    69.27  -999.00  -999.00
  113.00     4.00    78.75    79.68  -999.00  -999.00
  114.00      .00    75.85    69.35  -999.00  -999.00
  114.00     2.00    75.83    69.27  -999.00  -999.00
  114.00     4.00    78.75    79.68  -999.00  -999.00
  120.00      .00    64.37    54.55  -999.00  -999.00
  120.00     2.00    64.71    54.49  -999.00  -999.00
  120.00     4.00    58.88    56.61  -999.00  -999.00
  121.00      .00    67.20    78.18  -999.00  -999.00
  121.00     2.00    67.00    78.10  -999.00  -999.00
  121.00     4.00    82.90    89.60  -999.00  -999.00
  122.00      .00    60.00    50.43  -999.00  -999.00
  122.00     2.00    60.55    50.31  -999.00  -999.00
  122.00     4.00    54.79    54.34  -999.00  -999.00
  123.00      .00    76.07    77.15  -999.00  -999.00
  123.00     2.00    75.70    77.00  -999.00  -999.00
  123.00     4.00    88.50    84.10  -999.00  -999.00
  124.00      .00    64.37    54.55  -999.00  -999.00
  124.00     2.00    64.71    54.49  -999.00  -999.00
  124.00     4.00    58.88    56.61  -999.00  -999.00
  125.00      .00    64.37    54.55  -999.00  -999.00
  125.00     2.00    64.71    54.49  -999.00  -999.00
  125.00     4.00    58.88    56.61  -999.00  -999.00
  130.00      .00    52.62    45.41  -999.00  -999.00
  130.00     2.00    58.18    55.52  -999.00  -999.00
  130.00     4.00    49.00    42.86  -999.00  -999.00
  131.00      .00    52.62    45.41  -999.00  -999.00
  131.00     2.00    58.18    55.52  -999.00  -999.00
  131.00     4.00    49.00    42.86  -999.00  -999.00
  200.00      .00    65.09    67.18  -999.00  -999.00
  200.00     2.00    64.83    66.96  -999.00  -999.00
  200.00     4.00    72.54    75.06  -999.00  -999.00
  210.00      .00    59.79    63.25  -999.00  -999.00
  210.00     2.00    59.66    62.98  -999.00  -999.00
  210.00     4.00    65.61    75.93  -999.00  -999.00
  211.00      .00    79.09    74.36  -999.00  -999.00
  211.00     2.00    79.05    74.15  -999.00  -999.00
  211.00     4.00    81.40    93.00  -999.00  -999.00
  212.00      .00    86.68    82.32  -999.00  -999.00
  212.00     2.00    86.90    82.40  -999.00  -999.00
  212.00     4.00    74.10    74.00  -999.00  -999.00
  213.00      .00    70.56    68.39  -999.00  -999.00
  213.00     2.00    70.40    68.20  -999.00  -999.00
  213.00     4.00    77.90    79.80  -999.00  -999.00
  214.00      .00    57.18    57.89  -999.00  -999.00
  214.00     2.00    57.05    57.50  -999.00  -999.00
  214.00     4.00    63.12    73.01  -999.00  -999.00
  220.00      .00    94.06    74.11  -999.00  -999.00
  220.00     2.00    94.26    73.86  -999.00  -999.00
  220.00     4.00    90.93    83.65  -999.00  -999.00
  221.00      .00    95.13    86.49  -999.00  -999.00
  221.00     2.00    95.50    86.40  -999.00  -999.00
  221.00     4.00    81.40    93.00  -999.00  -999.00
  222.00      .00    94.56    74.03  -999.00  -999.00
  222.00     2.00    94.75    73.77  -999.00  -999.00
  222.00     4.00    91.51    83.72  -999.00  -999.00
  223.00      .00    69.06    68.56  -999.00  -999.00
  223.00     2.00    69.40    68.50  -999.00  -999.00
  223.00     4.00    60.80    74.30  -999.00  -999.00
  230.00      .00    62.75    68.61  -999.00  -999.00
  230.00     2.00    62.62    68.50  -999.00  -999.00
  230.00     4.00    67.40    76.93  -999.00  -999.00
  231.00      .00    80.47    88.89  -999.00  -999.00
  231.00     2.00    80.10    88.70  -999.00  -999.00
  231.00     4.00    91.80    99.00  -999.00  -999.00
  232.00      .00    63.33    66.99  -999.00  -999.00
  232.00     2.00    63.19    66.85  -999.00  -999.00
  232.00     4.00    72.53    78.21  -999.00  -999.00
  233.00      .00    59.26    72.18  -999.00  -999.00
  233.00     2.00    59.30    72.10  -999.00  -999.00
  233.00     4.00    55.10    81.10  -999.00  -999.00
  234.00      .00    62.75    68.61  -999.00  -999.00
  234.00     2.00    62.62    68.50  -999.00  -999.00
  234.00     4.00    67.40    76.93  -999.00  -999.00
  235.00      .00    52.25    64.12  -999.00  -999.00
  235.00     2.00    51.99    63.99  -999.00  -999.00
  235.00     4.00    56.48    69.22  -999.00  -999.00
  240.00      .00    70.86    64.58  -999.00  -999.00
  240.00     2.00    70.59    64.18  -999.00  -999.00
  240.00     4.00    75.33    73.09  -999.00  -999.00
  241.00      .00    67.27    59.18  -999.00  -999.00
  241.00     2.00    67.29    59.05  -999.00  -999.00
  241.00     4.00    66.43    62.57  -999.00  -999.00
  242.00      .00    86.92    82.65  -999.00  -999.00
  242.00     2.00    87.14    82.41  -999.00  -999.00
  242.00     4.00    85.16    86.93  -999.00  -999.00
  243.00      .00    72.51    71.10  -999.00  -999.00
  243.00     2.00    72.31    70.97  -999.00  -999.00
  243.00     4.00    81.62    76.71  -999.00  -999.00
  244.00      .00    75.53    69.92  -999.00  -999.00
  244.00     2.00    75.34    69.42  -999.00  -999.00
  244.00     4.00    79.00    83.01  -999.00  -999.00
  245.00      .00    71.64    73.13  -999.00  -999.00
  245.00     2.00    70.59    71.81  -999.00  -999.00
  245.00     4.00    77.31    81.86  -999.00  -999.00
  246.00      .00    68.69    75.29  -999.00  -999.00
  246.00     2.00    68.80    75.40  -999.00  -999.00
  246.00     4.00    60.50    62.50  -999.00  -999.00
  247.00      .00    70.86    64.58  -999.00  -999.00
  247.00     2.00    70.59    64.18  -999.00  -999.00
  247.00     4.00    75.33    73.09  -999.00  -999.00
  300.00      .00    61.41    60.78  -999.00  -999.00
  300.00     2.00    61.14    60.47  -999.00  -999.00
  300.00     4.00    67.45    71.77  -999.00  -999.00
  310.00      .00    58.25    53.23  -999.00  -999.00
  310.00     2.00    57.80    53.03  -999.00  -999.00
  310.00     4.00    69.85    61.68  -999.00  -999.00
  311.00      .00    56.67    60.78  -999.00  -999.00
  311.00     2.00    56.31    60.43  -999.00  -999.00
  311.00     4.00    71.19    69.67  -999.00  -999.00
  312.00      .00    54.94    46.30  -999.00  -999.00
  312.00     2.00    54.95    46.12  -999.00  -999.00
  312.00     4.00    53.60    57.30  -999.00  -999.00
  313.00      .00    63.50    52.76  -999.00  -999.00
  313.00     2.00    61.63    52.59  -999.00  -999.00
  313.00     4.00    72.50    59.03  -999.00  -999.00
  314.00      .00    60.89    66.21  -999.00  -999.00
  314.00     2.00    61.05    66.20  -999.00  -999.00
  314.00     4.00    54.63    68.05  -999.00  -999.00
  315.00      .00    64.55    58.61  -999.00  -999.00
  315.00     2.00    64.53    58.34  -999.00  -999.00
  315.00     4.00    66.20    73.84  -999.00  -999.00
  320.00      .00    60.91    62.44  -999.00  -999.00
  320.00     2.00    60.46    62.14  -999.00  -999.00
  320.00     4.00    67.20    74.33  -999.00  -999.00
  321.00      .00    57.80    59.94  -999.00  -999.00
  321.00     2.00    57.32    59.67  -999.00  -999.00
  321.00     4.00    65.45    71.19  -999.00  -999.00
  322.00      .00    62.13    60.00  -999.00  -999.00
  322.00     2.00    60.68    59.26  -999.00  -999.00
  322.00     4.00    69.11    75.46  -999.00  -999.00
  323.00      .00    65.99    64.31  -999.00  -999.00
  323.00     2.00    66.01    64.17  -999.00  -999.00
  323.00     4.00    60.80    73.92  -999.00  -999.00
  324.00      .00    60.91    62.44  -999.00  -999.00
  324.00     2.00    60.46    62.14  -999.00  -999.00
  324.00     4.00    67.20    74.33  -999.00  -999.00
  330.00      .00    61.41    60.78  -999.00  -999.00
  330.00     2.00    61.14    60.47  -999.00  -999.00
  330.00     4.00    67.45    71.77  -999.00  -999.00
  331.00      .00    61.41    60.78  -999.00  -999.00
  331.00     2.00    61.14    60.47  -999.00  -999.00
  331.00     4.00    67.45    71.77  -999.00  -999.00
  332.00      .00    61.41    60.78  -999.00  -999.00
  332.00     2.00    61.14    60.47  -999.00  -999.00
  332.00     4.00    67.45    71.77  -999.00  -999.00
  333.00      .00    61.41    60.78  -999.00  -999.00
  333.00     2.00    61.14    60.47  -999.00  -999.00
  333.00     4.00    67.45    71.77  -999.00  -999.00
  334.00      .00    61.41    60.78  -999.00  -999.00
  334.00     2.00    61.14    60.47  -999.00  -999.00
  334.00     4.00    67.45    71.77  -999.00  -999.00
  340.00      .00    63.74    62.10  -999.00  -999.00
  340.00     2.00    63.64    61.73  -999.00  -999.00
  340.00     4.00    66.02    72.38  -999.00  -999.00
  341.00      .00    60.81    58.51  -999.00  -999.00
  341.00     2.00    60.81    58.35  -999.00  -999.00
  341.00     4.00    60.90    66.68  -999.00  -999.00
  342.00      .00    56.95    58.18  -999.00  -999.00
  342.00     2.00    56.96    58.13  -999.00  -999.00
  342.00     4.00    55.49    65.34  -999.00  -999.00
  343.00      .00    59.65    67.06  -999.00  -999.00
  343.00     2.00    59.60    67.00  -999.00  -999.00
  343.00     4.00    66.70    71.90  -999.00  -999.00
  344.00      .00    70.16    68.03  -999.00  -999.00
  344.00     2.00    70.13    68.00  -999.00  -999.00
  344.00     4.00    75.42    74.96  -999.00  -999.00
  345.00      .00    63.74    62.10  -999.00  -999.00
  345.00     2.00    63.64    61.73  -999.00  -999.00
  345.00     4.00    66.02    72.38  -999.00  -999.00
  346.00      .00    56.35    67.39  -999.00  -999.00
  346.00     2.00    56.00    65.80  -999.00  -999.00
  346.00     4.00    63.10    87.60  -999.00  -999.00
  347.00      .00    70.46    69.20  -999.00  -999.00
  347.00     2.00    70.54    68.34  -999.00  -999.00
  347.00     4.00    69.72    75.06  -999.00  -999.00
  348.00      .00    67.18    59.16  -999.00  -999.00
  348.00     2.00    67.20    59.10  -999.00  -999.00
  348.00     4.00    60.50    62.50  -999.00  -999.00
  400.00      .00    53.40    53.77  -999.00  -999.00
  400.00     2.00    53.34    53.44  -999.00  -999.00
  400.00     4.00    56.76    64.38  -999.00  -999.00
  410.00      .00    52.95    53.60  -999.00  -999.00
  410.00     2.00    52.94    53.26  -999.00  -999.00
  410.00     4.00    54.30    64.60  -999.00  -999.00
  411.00      .00    69.95    62.74  -999.00  -999.00
  411.00     2.00    70.16    62.47  -999.00  -999.00
  411.00     4.00    60.90    74.04  -999.00  -999.00
  412.00      .00    64.36    59.30  -999.00  -999.00
  412.00     2.00    64.40    59.32  -999.00  -999.00
  412.00     4.00    53.60    57.33  -999.00  -999.00
  413.00      .00    46.91    44.25  -999.00  -999.00
  413.00     2.00    46.81    44.30  -999.00  -999.00
  413.00     4.00    53.70    43.30  -999.00  -999.00
  414.00      .00    47.88    44.48  -999.00  -999.00
  414.00     2.00    47.92    44.41  -999.00  -999.00
  414.00     4.00    44.07    50.62  -999.00  -999.00
  419.00      .00    49.82    49.81  -999.00  -999.00
  419.00     2.00    49.63    49.25  -999.00  -999.00
  419.00     4.00    62.22    63.17  -999.00  -999.00
  420.00      .00    61.99    59.94  -999.00  -999.00
  420.00     2.00    62.07    59.98  -999.00  -999.00
  420.00     4.00    61.38    59.22  -999.00  -999.00
  421.00      .00    61.99    59.94  -999.00  -999.00
  421.00     2.00    62.07    59.98  -999.00  -999.00
  421.00     4.00    61.38    59.22  -999.00  -999.00
  422.00      .00    61.99    59.94  -999.00  -999.00
  422.00     2.00    62.07    59.98  -999.00  -999.00
  422.00     4.00    61.38    59.22  -999.00  -999.00
  500.00      .00    54.00    41.04  -999.00  -999.00
  500.00     2.00    54.17    40.83  -999.00  -999.00
  500.00     4.00    48.33    47.62  -999.00  -999.00
  510.00      .00    49.79    40.41  -999.00  -999.00
  510.00     2.00    50.02    40.13  -999.00  -999.00
  510.00     4.00    45.61    47.96  -999.00  -999.00
  511.00      .00    42.84    60.71  -999.00  -999.00
  511.00     2.00    42.83    60.79  -999.00  -999.00
  511.00     4.00    44.76    50.96  -999.00  -999.00
  512.00      .00    44.05    37.66  -999.00  -999.00
  512.00     2.00    44.45    37.49  -999.00  -999.00
  512.00     4.00    40.94    42.36  -999.00  -999.00
  513.00      .00    50.74    40.29  -999.00  -999.00
  513.00     2.00    50.66    40.19  -999.00  -999.00
  513.00     4.00    58.32    48.79  -999.00  -999.00
  514.00      .00    48.39    47.86  -999.00  -999.00
  514.00     2.00    49.59    46.18  -999.00  -999.00
  514.00     4.00    47.07    49.11  -999.00  -999.00
  515.00      .00    49.79    40.41  -999.00  -999.00
  515.00     2.00    50.02    40.13  -999.00  -999.00
  515.00     4.00    45.61    47.96  -999.00  -999.00
  516.00      .00    53.06    47.28  -999.00  -999.00
  516.00     2.00    53.08    47.25  -999.00  -999.00
  516.00     4.00    50.98    53.01  -999.00  -999.00
  520.00      .00    56.84    43.46  -999.00  -999.00
  520.00     2.00    56.85    43.48  -999.00  -999.00
  520.00     4.00    56.20    40.90  -999.00  -999.00
  521.00      .00    56.84    43.46  -999.00  -999.00
  521.00     2.00    56.85    43.48  -999.00  -999.00
  521.00     4.00    56.20    40.90  -999.00  -999.00
  522.00      .00    56.84    43.46  -999.00  -999.00
  522.00     2.00    56.85    43.48  -999.00  -999.00
  522.00     4.00    56.20    40.90  -999.00  -999.00
  523.00      .00    56.84    43.46  -999.00  -999.00
  523.00     2.00    56.85    43.48  -999.00  -999.00
  523.00     4.00    56.20    40.90  -999.00  -999.00
  600.00      .00    37.85    33.78  -999.00  -999.00
  600.00     2.00    37.22    31.37  -999.00  -999.00
  600.00     4.00    40.92    46.86  -999.00  -999.00
  610.00      .00    37.85    33.78  -999.00  -999.00
  610.00     2.00    37.22    31.37  -999.00  -999.00
  610.00     4.00    40.92    46.86  -999.00  -999.00
  611.00      .00    37.23    36.77  -999.00  -999.00
  611.00     2.00    35.56    33.87  -999.00  -999.00
  611.00     4.00    48.04    49.56  -999.00  -999.00
  612.00      .00    37.02    29.10  -999.00  -999.00
  612.00     2.00    35.47    27.37  -999.00  -999.00
  612.00     4.00    47.01    42.36  -999.00  -999.00
  613.00      .00    53.81    52.14  -999.00  -999.00
  613.00     2.00    54.05    54.54  -999.00  -999.00
  613.00     4.00    49.71    39.10  -999.00  -999.00
