 1224.00     1.00    69.17    58.50    60.00    59.00
 1224.00     6.00    74.89    63.09    60.00    59.00
 1225.00      .00    73.49    62.32    60.00    59.00
 1225.00     1.00    69.17    58.50    60.00    59.00
 1225.00     6.00    74.89    63.09    60.00    59.00
 1226.00      .00    73.49    62.32    60.00    59.00
 1226.00     1.00    69.17    58.50    60.00    59.00
 1226.00     6.00    74.89    63.09    60.00    59.00
 1227.00      .00    73.49    62.32    60.00    87.00
 1227.00     1.00    69.17    58.50    60.00    87.00
 1227.00     6.00    74.89    63.09    60.00    87.00
 1228.00      .00    73.49    62.32    60.00    59.00
 1228.00     1.00    69.17    58.50    60.00    59.00
 1228.00     6.00    74.89    63.09    60.00    59.00
 1229.00      .00    73.49    62.32    60.00    67.00
 1229.00     1.00    69.17    58.50    60.00    67.00
 1229.00     6.00    74.89    63.09    60.00    67.00
 1230.00      .00    75.42    61.31    60.00    61.00
 1230.00     1.00    69.17    61.31    60.00    61.00
 1230.00     6.00    75.96    61.31    60.00    61.00
 1231.00      .00    75.42    61.31    60.00    69.00
 1231.00     1.00    69.17    58.50    60.00    69.00
 1231.00     6.00    75.96    61.31    60.00    69.00
 1232.00      .00    75.42    61.31    60.00    69.00
 1232.00     1.00    69.17    58.50    60.00    69.00
 1232.00     6.00    75.96    61.31    60.00    69.00
 1233.00      .00    75.42    61.31    60.00    56.00
 1233.00     1.00    69.17    58.50    60.00    56.00
 1233.00     6.00    75.96    61.31    60.00    56.00
 1234.00      .00    75.42    61.31    60.00    69.00
 1234.00     1.00    69.17    58.50    60.00    69.00
 1234.00     6.00    75.96    61.31    60.00    69.00
 1235.00      .00    75.42    61.31    60.00    69.00
 1235.00     1.00    69.17    58.50    60.00    69.00
 1235.00     6.00    75.96    61.31    60.00    69.00
 1236.00      .00    75.42    61.31    60.00    69.00
 1236.00     1.00    69.17    58.50    60.00    69.00
 1236.00     6.00    75.96    61.31    60.00    69.00
 1237.00      .00    75.42    61.31    60.00    69.00
 1237.00     1.00    69.17    58.50    60.00    69.00
 1237.00     6.00    75.96    61.31    60.00    69.00
 1239.00      .00    75.42    61.31    60.00    69.00
 1239.00     1.00    69.17    58.50    60.00    69.00
 1239.00     6.00    75.96    61.31    60.00    69.00
 1240.00      .00    74.91    61.98    55.00    58.00
 1240.00     1.00    69.17    58.50    55.00    58.00
 1240.00     6.00    76.09    62.40    55.00    58.00
 1250.00      .00    74.91    61.98    65.00    64.00
 1250.00     1.00    69.17    58.50    65.00    64.00
 1250.00     6.00    76.09    62.40    65.00    64.00
 1251.00      .00    74.91    61.98    73.00    70.00
 1251.00     1.00    69.17    58.50    73.00    70.00
 1251.00     6.00    76.09    62.40    73.00    70.00
 1252.00      .00    74.91    61.98    63.00    60.00
 1252.00     1.00    69.17    58.50    63.00    60.00
 1252.00     6.00    76.09    62.40    63.00    60.00
 1300.00      .00    70.26    59.39    50.00    51.00
 1300.00     1.00    69.56    58.50    50.00    51.00
 1300.00     6.00    71.34    60.43    50.00    51.00
 1310.00      .00    70.26    59.39    50.00    51.00
 1310.00     1.00    69.56    58.50    50.00    51.00
 1310.00     6.00    71.34    60.43    50.00    51.00
 1311.00      .00    70.26    59.39    47.00    43.00
 1311.00     1.00    69.56    58.50    47.00    43.00
 1311.00     6.00    71.34    60.43    47.00    43.00
 1312.00      .00    70.26    59.39    52.00    56.00
 1312.00     1.00    69.56    58.50    52.00    56.00
 1312.00     6.00    71.34    60.43    52.00    56.00
 1313.00      .00    70.26    59.39    52.00    51.00
 1313.00     1.00    69.56    58.50    52.00    51.00
 1313.00     6.00    71.34    60.43    52.00    51.00
 1314.00      .00    70.26    59.39    46.00    49.00
 1314.00     1.00    69.56    58.50    46.00    49.00
 1314.00     6.00    71.34    60.43    46.00    49.00
 1315.00      .00    70.26    59.39    38.00    44.00
 1315.00     1.00    69.56    58.50    38.00    44.00
 1315.00     6.00    71.34    60.43    38.00    44.00
 1316.00      .00    70.26    59.39    52.00    51.00
 1316.00     1.00    69.56    58.50    52.00    51.00
 1316.00     6.00    71.34    60.43    52.00    51.00
 1317.00      .00    70.26    59.39    52.00    51.00
 1317.00     1.00    69.56    58.50    52.00    51.00
 1317.00     6.00    71.34    60.43    52.00    51.00
 1318.00      .00    70.26    59.39    52.00    51.00
 1318.00     1.00    69.56    58.50    52.00    51.00
 1318.00     6.00    71.34    60.43    52.00    51.00
 1319.00      .00    70.26    59.39    52.00    51.00
 1319.00     1.00    69.56    58.50    52.00    51.00
 1319.00     6.00    71.34    60.43    52.00    51.00
 2000.00      .00    84.80    88.60    62.00    70.00
 2000.00     1.00    84.80    88.60    62.00    70.00
 2000.00     6.00    84.80    88.60    62.00    70.00
 2100.00      .00    80.65    84.56    63.00    69.00
 2100.00     1.00    80.93    81.36    63.00    69.00
 2100.00     6.00    80.55    85.05    63.00    69.00
 2110.00      .00    85.64    88.60    69.00    74.00
 2110.00     1.00    89.79    88.60    69.00    74.00
 2110.00     6.00    84.80    88.60    69.00    74.00
 2111.00      .00    85.64    88.60    75.00    74.00
 2111.00     1.00    89.79    81.36    75.00    74.00
 2111.00     6.00    84.80    88.60    75.00    74.00
 2112.00      .00    85.64    88.60    72.00    74.00
 2112.00     1.00    89.79    81.36    72.00    74.00
 2112.00     6.00    84.80    88.60    72.00    74.00
 2113.00      .00    85.64    88.60    69.00    74.00
 2113.00     1.00    89.79    81.36    69.00    74.00
 2113.00     6.00    84.80    88.60    69.00    74.00
 2114.00      .00    85.64    88.60    67.00    74.00
 2114.00     1.00    89.79    81.36    67.00    74.00
 2114.00     6.00    84.80    88.60    67.00    74.00
 2120.00      .00    85.25    88.60    56.00    71.00
 2120.00     1.00    89.79    88.60    56.00    71.00
 2120.00     6.00    84.80    88.60    56.00    71.00
 2121.00      .00    85.25    88.60    69.00    71.00
 2121.00     1.00    89.79    81.36    69.00    71.00
 2121.00     6.00    84.80    88.60    69.00    71.00
 2122.00      .00    85.25    88.60    55.00    71.00
 2122.00     1.00    89.79    81.36    55.00    71.00
 2122.00     6.00    84.80    88.60    55.00    71.00
 2130.00      .00    79.33    96.59    51.00    71.00
 2130.00     1.00    89.79    96.59    51.00    71.00
 2130.00     6.00    76.34    96.59    51.00    71.00
 2131.00      .00    79.33    96.59    51.00    71.00
 2131.00     1.00    89.79    96.59    51.00    71.00
 2131.00     6.00    76.34    96.59    51.00    71.00
 2132.00      .00    79.33    96.59    51.00    71.00
 2132.00     1.00    89.79    96.59    51.00    71.00
 2132.00     6.00    76.34    96.59    51.00    71.00
 2139.00      .00    79.33    96.59    51.00    71.00
 2139.00     1.00    89.79    96.59    51.00    71.00
 2139.00     6.00    76.34    96.59    51.00    71.00
 2140.00      .00    79.91    75.92    63.00    73.00
 2140.00     1.00    77.19    75.92    63.00    73.00
 2140.00     6.00    80.89    75.92    63.00    73.00
 2141.00      .00    79.91    75.92    72.00    69.00
 2141.00     1.00    77.19    75.92    72.00    69.00
 2141.00     6.00    80.89    75.92    72.00    69.00
 2142.00      .00    79.91    75.92    70.00    69.00
 2142.00     1.00    77.19    75.92    70.00    69.00
 2142.00     6.00    80.89    75.92    70.00    69.00
 2143.00      .00    79.91    75.92    65.00    68.00
 2143.00     1.00    77.19    75.92    65.00    68.00
 2143.00     6.00    80.89    75.92    65.00    68.00
 2144.00      .00    79.91    75.92    65.00    68.00
 2144.00     1.00    77.19    75.92    65.00    68.00
 2144.00     6.00    80.89    75.92    65.00    68.00
 2145.00      .00    79.91    75.92    66.00    67.00
 2145.00     1.00    77.19    75.92    66.00    67.00
 2145.00     6.00    80.89    75.92    66.00    67.00
 2146.00      .00    79.91    75.92    66.00    71.00
 2146.00     1.00    77.19    75.92    66.00    71.00
 2146.00     6.00    80.89    75.92    66.00    71.00
 2147.00      .00    79.91    75.92    61.00    67.00
 2147.00     1.00    77.19    75.92    61.00    67.00
 2147.00     6.00    80.89    75.92    61.00    67.00
 2148.00      .00    79.91    75.92    58.00    56.00
 2148.00     1.00    77.19    75.92    58.00    56.00
 2148.00     6.00    80.89    75.92    58.00    56.00
 2149.00      .00    79.91    75.92    56.00    69.00
 2149.00     1.00    77.19    75.92    56.00    69.00
 2149.00     6.00    80.89    75.92    56.00    69.00
 2200.00      .00    83.52    92.91    70.00    80.00
 2200.00     1.00    89.46    87.78    70.00    80.00
 2200.00     6.00    81.22    94.56    70.00    80.00
 2210.00      .00    67.06    80.45    62.00    78.00
 2210.00     1.00    89.46    80.45    62.00    78.00
 2210.00     6.00    64.57    80.45    62.00    78.00
 2211.00      .00    67.06    80.45    69.00    77.00
 2211.00     1.00    89.46    87.78    69.00    77.00
 2211.00     6.00    64.57    80.45    69.00    77.00
 2212.00      .00    67.06    80.45    68.00    77.00
 2212.00     1.00    89.46    87.78    68.00    77.00
 2212.00     6.00    64.57    80.45    68.00    77.00
 2213.00      .00    67.06    80.45    56.00    79.00
 2213.00     1.00    89.46    87.78    56.00    79.00
 2213.00     6.00    64.57    80.45    56.00    79.00
 2220.00      .00    88.00    95.76    73.00    85.00
 2220.00     1.00    89.46    87.78    73.00    85.00
 2220.00     6.00    87.29    99.00    73.00    85.00
 2221.00      .00    88.00    95.76    78.00    88.00
 2221.00     1.00    89.46    87.78    78.00    88.00
 2221.00     6.00    87.29    99.00    78.00    88.00
 2222.00      .00    88.00    95.76    70.00    85.00
 2222.00     1.00    89.46    87.78    70.00    85.00
 2222.00     6.00    87.29    99.00    70.00    85.00
 2223.00      .00    88.00    95.76    61.00    83.00
 2223.00     1.00    89.46    87.78    61.00    83.00
 2223.00     6.00    87.29    99.00    61.00    83.00
 2224.00      .00    88.00    95.76    64.00    74.00
 2224.00     1.00    89.46    87.78    64.00    74.00
 2224.00     6.00    87.29    99.00    64.00    74.00
 2229.00      .00    88.00    95.76    73.00    85.00
 2229.00     1.00    89.46    87.78    73.00    85.00
 2229.00     6.00    87.29    99.00    73.00    85.00
 2230.00      .00    83.52    92.91    54.00    43.00
 2230.00     1.00    89.46    87.78    54.00    43.00
 2230.00     6.00    81.22    94.56    54.00    43.00
 2300.00      .00    84.65    79.99    61.00    69.00
 2300.00     1.00    86.32    87.06    61.00    69.00
 2300.00     6.00    84.52    79.89    61.00    69.00
 2310.00      .00    99.00    98.57    78.00    77.00
 2310.00     1.00    99.00    98.57    78.00    77.00
 2310.00     6.00    99.00    98.57    78.00    77.00
 2320.00      .00    89.14    92.33    60.00    69.00
 2320.00     1.00    89.14    92.33    60.00    69.00
 2320.00     6.00    89.14    92.33    60.00    69.00
 2321.00      .00    89.14    92.33    60.00    70.00
 2321.00     1.00    89.14    92.33    60.00    70.00
 2321.00     6.00    89.14    92.33    60.00    70.00
 2322.00      .00    89.14    92.33    57.00    66.00
 2322.00     1.00    89.14    92.33    57.00    66.00
 2322.00     6.00    89.14    92.33    57.00    66.00
 2323.00      .00    89.14    92.33  -999.00  -999.00
 2323.00     1.00    89.14    92.33  -999.00  -999.00
 2323.00     6.00    89.14    92.33  -999.00  -999.00
 2330.00      .00    68.49    74.84    57.00    66.00
 2330.00     1.00    68.49    74.84    57.00    66.00
 2330.00     6.00    68.49    74.84    57.00    66.00
 2331.00      .00    68.49    74.84    57.00    66.00
 2331.00     1.00    86.32    87.06    57.00    66.00
 2331.00     6.00    68.49    74.84    57.00    66.00
 2332.00      .00    68.49    74.84    49.00    43.00
 2332.00     1.00    86.32    87.06    49.00    43.00
 2332.00     6.00    68.49    74.84    49.00    43.00
 2340.00      .00    76.27    87.01    62.00    66.00
 2340.00     1.00    76.27    87.01    62.00    66.00
 2340.00     6.00    76.27    87.01    62.00    66.00
 2350.00      .00    86.64    84.27    62.00    66.00
 2350.00     1.00    86.64    84.27    62.00    66.00
 2350.00     6.00    86.64    84.27    62.00    66.00
 2351.00      .00    86.64    84.27    68.00    70.00
 2351.00     1.00    86.64    84.27    68.00    70.00
 2351.00     6.00    86.64    84.27    68.00    70.00
 2352.00      .00    86.64    84.27    68.00    70.00
 2352.00     1.00    86.64    84.27    68.00    70.00
 2352.00     6.00    86.64    84.27    68.00    70.00
 2359.00      .00    86.64    84.27    62.00    65.00
 2359.00     1.00    86.64    84.27    62.00    65.00
 2359.00     6.00    86.64    84.27    62.00    65.00
 2400.00      .00    79.87    64.15    60.00    68.00
 2400.00     1.00    78.88    64.15    60.00    68.00
 2400.00     6.00    80.37    64.15    60.00    68.00
 2410.00      .00    72.55    66.04    57.00    69.00
 2410.00     1.00    69.45    74.34    57.00    69.00
 2410.00     6.00    74.10    64.15    57.00    69.00
 2411.00      .00    72.55    66.04    62.00    69.00
 2411.00     1.00    69.45    74.34    62.00    69.00
 2411.00     6.00    74.10    64.15    62.00    69.00
 2412.00      .00    72.55    66.04    56.00    69.00
 2412.00     1.00    69.45    74.34    56.00    69.00
 2412.00     6.00    74.10    64.15    56.00    69.00
 2419.00      .00    72.55    66.04    57.00    69.00
 2419.00     1.00    69.45    74.34    57.00    69.00
 2419.00     6.00    74.10    64.15    57.00    69.00
 2420.00      .00    76.61    96.22    73.00    85.00
 2420.00     1.00    72.76    74.34    73.00    85.00
 2420.00     6.00    79.71    99.00    73.00    85.00
 2421.00      .00    76.61    96.22    73.00    85.00
 2421.00     1.00    72.76    74.34    73.00    85.00
 2421.00     6.00    79.71    99.00    73.00    85.00
 2422.00      .00    76.61    96.22    76.00    90.00
 2422.00     1.00    72.76    74.34    76.00    90.00
 2422.00     6.00    79.71    99.00    76.00    90.00
 2429.00      .00    76.61    96.22    71.00    82.00
 2429.00     1.00    72.76    74.34    71.00    82.00
 2429.00     6.00    79.71    99.00    71.00    82.00
 2430.00      .00    85.97    78.45    54.00    65.00
 2430.00     1.00    87.78    78.45    54.00    65.00
 2430.00     6.00    85.67    78.45    54.00    65.00
 2431.00      .00    85.97    78.45    54.00    65.00
 2431.00     1.00    87.78    79.75    54.00    65.00
 2431.00     6.00    85.67    78.45    54.00    65.00
 2432.00      .00    85.97    78.45    54.00    65.00
 2432.00     1.00    87.78    79.75    54.00    65.00
 2432.00     6.00    85.67    78.45    54.00    65.00
 2440.00      .00    86.36    76.56    58.00    65.00
 2440.00     1.00    87.78    76.56    58.00    65.00
 2440.00     6.00    85.67    76.56    58.00    65.00
 2441.00      .00    86.36    76.56    60.00    78.00
 2441.00     1.00    87.78    76.56    60.00    78.00
 2441.00     6.00    85.67    76.56    60.00    78.00
 2442.00      .00    86.36    76.56    67.00    71.00
 2442.00     1.00    87.78    76.56    67.00    71.00
 2442.00     6.00    85.67    76.56    67.00    71.00
 2443.00      .00    86.36    76.56    67.00    71.00
 2443.00     1.00    87.78    76.56    67.00    71.00
 2443.00     6.00    85.67    76.56    67.00    71.00
 2444.00      .00    86.36    76.56    62.00    65.00
 2444.00     1.00    87.78    76.56    62.00    65.00
 2444.00     6.00    85.67    76.56    62.00    65.00
 2445.00      .00    86.36    76.56    67.00    71.00
 2445.00     1.00    87.78    76.56    67.00    71.00
 2445.00     6.00    85.67    76.56    67.00    71.00
 2446.00      .00    86.36    76.56    52.00    51.00
 2446.00     1.00    87.78    76.56    52.00    51.00
 2446.00     6.00    85.67    76.56    52.00    51.00
 2450.00      .00    91.28    94.73    57.00    61.00
 2450.00     1.00    90.34    94.73    57.00    61.00
 2450.00     6.00    91.88    94.73    57.00    61.00
 2451.00      .00    91.28    94.73    58.00    65.00
 2451.00     1.00    90.34    94.73    58.00    65.00
 2451.00     6.00    91.88    94.73    58.00    65.00
 2452.00      .00    91.28    94.73    57.00    54.00
 2452.00     1.00    90.34    94.73    57.00    54.00
 2452.00     6.00    91.88    94.73    57.00    54.00
 2453.00      .00    91.28    94.73    45.00    64.00
 2453.00     1.00    90.34    94.73    45.00    64.00
 2453.00     6.00    91.88    94.73    45.00    64.00
 2454.00      .00    91.28    94.73    40.00    64.00
 2454.00     1.00    90.34    94.73    40.00    64.00
 2454.00     6.00    91.88    94.73    40.00    64.00
 2455.00      .00    91.28    94.73    57.00    64.00
 2455.00     1.00    90.34    94.73    57.00    64.00
 2455.00     6.00    91.88    94.73    57.00    64.00
 2460.00      .00    86.72    76.56    60.00    53.00
 2460.00     1.00    87.78    76.56    60.00    53.00
 2460.00     6.00    85.67    76.56    60.00    53.00
 2470.00      .00    70.00    73.97  -999.00  -999.00
 2470.00     1.00    70.00    73.97  -999.00  -999.00
 2470.00     6.00    70.00    73.97  -999.00  -999.00
 3000.00      .00    58.21    54.37    48.00    54.00
 3000.00     1.00    58.21    54.37    48.00    54.00
 3000.00     6.00    58.21    54.37    48.00    54.00
 3100.00      .00    60.57    57.43    48.00    50.00
 3100.00     1.00    70.96    65.31    48.00    50.00
 3100.00     6.00    59.59    57.33    48.00    50.00
 3110.00      .00    59.34    59.69    47.00    49.00
 3110.00     1.00    66.52    59.69    47.00    49.00
 3110.00     6.00    58.71    59.69    47.00    49.00
 3111.00      .00    59.34    59.69    46.00    45.00
 3111.00     1.00    66.52    59.69    46.00    45.00
 3111.00     6.00    58.71    59.69    46.00    45.00
 3112.00      .00    59.34    59.69    39.00    45.00
 3112.00     1.00    66.52    59.69    39.00    45.00
 3112.00     6.00    58.71    59.69    39.00    45.00
 3113.00      .00    59.34    59.69    46.00    46.00
 3113.00     1.00    66.52    59.69    46.00    46.00
 3113.00     6.00    58.71    59.69    46.00    46.00
 3114.00      .00    59.34    59.69    46.00    46.00
 3114.00     1.00    66.52    59.69    46.00    46.00
 3114.00     6.00    58.71    59.69    46.00    46.00
 3115.00      .00    59.34    59.69    46.00    54.00
 3115.00     1.00    66.52    59.69    46.00    54.00
 3115.00     6.00    58.71    59.69    46.00    54.00
 3116.00      .00    59.34    59.69    46.00    54.00
 3116.00     1.00    66.52    59.69    46.00    54.00
 3116.00     6.00    58.71    59.69    46.00    54.00
 3117.00      .00    59.34    59.69    53.00    54.00
 3117.00     1.00    66.52    59.69    53.00    54.00
 3117.00     6.00    58.71    59.69    53.00    54.00
 3118.00      .00    59.34    59.69    55.00    51.00
 3118.00     1.00    66.52    59.69    55.00    51.00
 3118.00     6.00    58.71    59.69    55.00    51.00
 3119.00      .00    59.34    59.69    46.00    53.00
 3119.00     1.00    66.52    59.69    46.00    53.00
 3119.00     6.00    58.71    59.69    46.00    53.00
 3120.00      .00    75.93    56.06    53.00    52.00
 3120.00     1.00    87.10    56.06    53.00    52.00
 3120.00     6.00    73.95    56.06    53.00    52.00
 3121.00      .00    75.93    56.06    53.00    52.00
 3121.00     1.00    87.10    65.31    53.00    52.00
 3121.00     6.00    73.95    56.06    53.00    52.00
 3122.00      .00    75.93    56.06    53.00    52.00
 3122.00     1.00    87.10    65.31    53.00    52.00
 3122.00     6.00    73.95    56.06    53.00    52.00
 3123.00      .00    75.93    56.06    53.00    52.00
 3123.00     1.00    87.10    65.31    53.00    52.00
 3123.00     6.00    73.95    56.06    53.00    52.00
 3130.00      .00    76.60    70.93    46.00    52.00
 3130.00     1.00    87.10    70.93    46.00    52.00
 3130.00     6.00    73.25    70.93    46.00    52.00
 3131.00      .00    76.60    70.93    46.00    48.00
 3131.00     1.00    87.10    70.93    46.00    48.00
 3131.00     6.00    73.25    70.93    46.00    48.00
 3132.00      .00    76.60    70.93    49.00    57.00
 3132.00     1.00    87.10    70.93    49.00    57.00
 3132.00     6.00    73.25    70.93    49.00    57.00
 3133.00      .00    76.60    70.93    58.00    57.00
 3133.00     1.00    87.10    70.93    58.00    57.00
 3133.00     6.00    73.25    70.93    58.00    57.00
 3139.00      .00    76.60    70.93    44.00    52.00
 3139.00     1.00    87.10    70.93    44.00    52.00
 3139.00     6.00    73.25    70.93    44.00    52.00
 3140.00      .00    68.25    57.43    57.00    57.00
 3140.00     1.00    68.25    65.31    57.00    57.00
 3140.00     6.00    68.25    57.33    57.00    57.00
 3141.00      .00    68.25    57.43    60.00    52.00
 3141.00     1.00    70.96    65.31    60.00    52.00
 3141.00     6.00    68.25    57.33    60.00    52.00
 3142.00      .00    68.25    57.43    55.00    52.00
 3142.00     1.00    70.96    65.31    55.00    52.00
 3142.00     6.00    68.25    57.33    55.00    52.00
 3143.00      .00    68.25    57.43    60.00    69.00
 3143.00     1.00    70.96    65.31    60.00    69.00
 3143.00     6.00    68.25    57.33    60.00    69.00
 3144.00      .00    68.25    57.43    50.00    69.00
 3144.00     1.00    70.96    65.31    50.00    69.00
 3144.00     6.00    68.25    57.33    50.00    69.00
 3145.00      .00    68.25    57.43    46.00    50.00
 3145.00     1.00    70.96    65.31    46.00    50.00
 3145.00     6.00    68.25    57.33    46.00    50.00
 3150.00      .00    50.70    42.46    54.00    50.00
 3150.00     1.00    66.52    42.46    54.00    50.00
 3150.00     6.00    49.01    42.46    54.00    50.00
 3151.00      .00    50.70    42.46    54.00    50.00
 3151.00     1.00    66.52    65.31    54.00    50.00
 3151.00     6.00    49.01    42.46    54.00    50.00
 3152.00      .00    50.70    42.46    54.00    50.00
 3152.00     1.00    66.52    65.31    54.00    50.00
 3152.00     6.00    49.01    42.46    54.00    50.00
 3160.00      .00    58.21    54.37  -999.00  -999.00
 3160.00     1.00    58.21    54.37  -999.00  -999.00
 3160.00     6.00    58.21    54.37  -999.00  -999.00
 3200.00      .00    55.84    58.60    51.00    48.00
 3200.00     1.00    55.84    74.51    51.00    48.00
 3200.00     6.00    55.84    58.29    51.00    48.00
 3210.00      .00    57.66    55.01    52.00    50.00
 3210.00     1.00    74.96    74.51    52.00    50.00
 3210.00     6.00    55.84    54.35    52.00    50.00
 3211.00      .00    57.66    55.01    52.00    50.00
 3211.00     1.00    74.96    74.51    52.00    50.00
 3211.00     6.00    55.84    54.35    52.00    50.00
 3212.00      .00    57.66    55.01    47.00    50.00
 3212.00     1.00    74.96    74.51    47.00    50.00
 3212.00     6.00    55.84    54.35    47.00    50.00
 3213.00      .00    57.66    55.01    55.00    50.00
 3213.00     1.00    74.96    74.51    55.00    50.00
 3213.00     6.00    55.84    54.35    55.00    50.00
 3220.00      .00    55.84    68.18    51.00    55.00
 3220.00     1.00    55.84    74.51    51.00    55.00
 3220.00     6.00    55.84    67.79    51.00    55.00
 3221.00      .00    55.84    68.18    53.00    51.00
 3221.00     1.00    74.96    74.51    53.00    51.00
 3221.00     6.00    55.84    67.79    53.00    51.00
 3222.00      .00    55.84    68.18    48.00    51.00
 3222.00     1.00    74.96    74.51    48.00    51.00
 3222.00     6.00    55.84    67.79    48.00    51.00
 3223.00      .00    55.84    68.18    52.00    51.00
 3223.00     1.00    74.96    74.51    52.00    51.00
 3223.00     6.00    55.84    67.79    52.00    51.00
 3224.00      .00    55.84    68.18    60.00    60.00
 3224.00     1.00    74.96    74.51    60.00    60.00
 3224.00     6.00    55.84    67.79    60.00    60.00
 3225.00      .00    55.84    68.18    44.00    51.00
 3225.00     1.00    74.96    74.51    44.00    51.00
 3225.00     6.00    55.84    67.79    44.00    51.00
 3226.00      .00    55.84    68.18    51.00    60.00
 3226.00     1.00    74.96    74.51    51.00    60.00
 3226.00     6.00    55.84    67.79    51.00    60.00
 3227.00      .00    55.84    68.18    48.00    51.00
 3227.00     1.00    74.96    74.51    48.00    51.00
 3227.00     6.00    55.84    67.79    48.00    51.00
 3228.00      .00    55.84    68.18    44.00    51.00
 3228.00     1.00    74.96    74.51    44.00    51.00
 3228.00     6.00    55.84    67.79    44.00    51.00
 3229.00      .00    55.84    68.18    45.00    51.00
 3229.00     1.00    74.96    74.51    45.00    51.00
 3229.00     6.00    55.84    67.79    45.00    51.00
 3230.00      .00    55.84    57.48    44.00    38.00
 3230.00     1.00    55.84    74.51    44.00    38.00
 3230.00     6.00    55.84    57.38    44.00    38.00
 3231.00      .00    55.84    57.48    44.00    38.00
 3231.00     1.00    74.96    74.51    44.00    38.00
 3231.00     6.00    55.84    57.38    44.00    38.00
 3232.00      .00    55.84    57.48    44.00    38.00
 3232.00     1.00    74.96    74.51    44.00    38.00
 3232.00     6.00    55.84    57.38    44.00    38.00
 3240.00      .00    74.96    58.60    29.00    49.00
 3240.00     1.00    74.96    74.51    29.00    49.00
 3240.00     6.00    74.96    58.29    29.00    49.00
 3241.00      .00    74.96    58.60    29.00    51.00
 3241.00     1.00    74.96    74.51    29.00    51.00
 3241.00     6.00    55.84    58.29    29.00    51.00
 3242.00      .00    74.96    58.60    22.00    38.00
 3242.00     1.00    74.96    74.51    22.00    38.00
 3242.00     6.00    55.84    58.29    22.00    38.00
 3300.00      .00    57.79    71.13    50.00    38.00
 3300.00     1.00    57.79    71.13    50.00    38.00
 3300.00     6.00    57.79    71.13    50.00    38.00
 3310.00      .00    57.79    54.70    50.00    38.00
 3310.00     1.00    57.79    54.70    50.00    38.00
 3310.00     6.00    57.79    54.70    50.00    38.00
 3320.00      .00    57.79    69.77    50.00    38.00
 3320.00     1.00    57.79    69.77    50.00    38.00
 3320.00     6.00    57.79    69.77    50.00    38.00
 3330.00      .00    57.79    63.73    50.00    38.00
 3330.00     1.00    57.79    63.73    50.00    38.00
 3330.00     6.00    57.79    63.73    50.00    38.00
 3340.00      .00    57.79    71.13    50.00    38.00
 3340.00     1.00    57.79    71.13    50.00    38.00
 3340.00     6.00    57.79    71.13    50.00    38.00
 3400.00      .00    65.71    63.82    48.00    55.00
